date_and_time_UTC,num_of_detections,LFnum_of_detections,HFnum_of_detections
2024-10-28 06:10:00+00:00,60.0,0.3333333333333333,60.0
2024-10-28 06:20:00+00:00,22.0,0.3333333333333333,22.0
2024-10-28 06:30:00+00:00,24.0,0.3333333333333333,24.0
2024-10-28 06:40:00+00:00,174.0,0.3333333333333333,174.0
2024-10-28 06:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 07:00:00+00:00,30.0,0.3333333333333333,30.0
2024-10-28 07:10:00+00:00,46.0,0.3333333333333333,46.0
2024-10-28 07:20:00+00:00,42.0,0.3333333333333333,42.0
2024-10-28 07:30:00+00:00,28.0,0.3333333333333333,28.0
2024-10-28 07:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 07:50:00+00:00,26.0,0.3333333333333333,26.0
2024-10-28 08:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 08:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 08:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 08:30:00+00:00,162.0,0.3333333333333333,162.0
2024-10-28 08:40:00+00:00,82.0,0.3333333333333333,82.0
2024-10-28 08:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 09:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 09:10:00+00:00,52.0,0.3333333333333333,52.0
2024-10-28 09:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 09:30:00+00:00,308.0,0.3333333333333333,308.0
2024-10-28 09:40:00+00:00,44.0,0.3333333333333333,44.0
2024-10-28 09:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 10:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 10:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 10:20:00+00:00,202.0,198.0,4.0
2024-10-28 10:30:00+00:00,10.0,0.3333333333333333,10.0
2024-10-28 10:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 10:50:00+00:00,2.0,0.3333333333333333,2.0
2024-10-28 11:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 11:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 11:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 11:30:00+00:00,4.0,0.3333333333333333,4.0
2024-10-28 11:40:00+00:00,376.0,0.3333333333333333,376.0
2024-10-28 11:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 12:00:00+00:00,84.0,0.3333333333333333,84.0
2024-10-28 12:10:00+00:00,62.0,0.3333333333333333,62.0
2024-10-28 12:20:00+00:00,196.0,0.3333333333333333,196.0
2024-10-28 12:30:00+00:00,92.0,0.3333333333333333,92.0
2024-10-28 12:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 12:50:00+00:00,24.0,0.3333333333333333,24.0
2024-10-28 13:00:00+00:00,4.0,0.3333333333333333,4.0
2024-10-28 13:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 13:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 13:30:00+00:00,2.0,0.3333333333333333,2.0
2024-10-28 13:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 13:50:00+00:00,10.0,0.3333333333333333,10.0
2024-10-28 14:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 14:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 14:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 14:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 14:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 14:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 15:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 15:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 15:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 15:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 15:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 15:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 16:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 16:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 16:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 16:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 16:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 16:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 17:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 17:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 17:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 17:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 17:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 17:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 18:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 18:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 18:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 18:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 18:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 18:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 19:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 19:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 19:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 19:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 19:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 19:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 20:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 20:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 20:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 20:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 20:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 20:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 21:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 21:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 21:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 21:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 21:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 21:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 22:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 22:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 22:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 22:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 22:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 22:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 23:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 23:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 23:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 23:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 23:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-28 23:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 00:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 00:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 00:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 00:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 00:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 00:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 01:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 01:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 01:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 01:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 01:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 01:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 02:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 02:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 02:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 02:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 02:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 02:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 03:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 03:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 03:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 03:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 03:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 03:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 04:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 04:10:00+00:00,20.0,0.3333333333333333,20.0
2024-10-29 04:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 04:30:00+00:00,12.0,0.3333333333333333,12.0
2024-10-29 04:40:00+00:00,78.0,0.3333333333333333,78.0
2024-10-29 04:50:00+00:00,52.0,0.3333333333333333,52.0
2024-10-29 05:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 05:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 05:20:00+00:00,192.0,0.3333333333333333,192.0
2024-10-29 05:30:00+00:00,76.0,0.3333333333333333,76.0
2024-10-29 05:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 05:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 06:00:00+00:00,262.0,0.3333333333333333,262.0
2024-10-29 06:10:00+00:00,50.0,0.3333333333333333,50.0
2024-10-29 06:20:00+00:00,58.0,0.3333333333333333,58.0
2024-10-29 06:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 06:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 06:50:00+00:00,14.0,0.3333333333333333,14.0
2024-10-29 07:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 07:10:00+00:00,96.0,0.3333333333333333,96.0
2024-10-29 07:20:00+00:00,194.0,0.3333333333333333,194.0
2024-10-29 07:30:00+00:00,32.0,0.3333333333333333,32.0
2024-10-29 07:40:00+00:00,28.0,0.3333333333333333,28.0
2024-10-29 07:50:00+00:00,88.0,0.3333333333333333,88.0
2024-10-29 08:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 08:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 08:20:00+00:00,660.0,474.0,186.0
2024-10-29 08:30:00+00:00,24.0,0.3333333333333333,24.0
2024-10-29 08:40:00+00:00,118.0,0.3333333333333333,118.0
2024-10-29 08:50:00+00:00,230.0,230.0,0.3333333333333333
2024-10-29 09:00:00+00:00,364.0,364.0,0.3333333333333333
2024-10-29 09:10:00+00:00,210.0,210.0,0.3333333333333333
2024-10-29 09:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 09:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 09:40:00+00:00,124.0,124.0,0.3333333333333333
2024-10-29 09:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 10:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 10:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 10:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 10:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 10:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 10:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 11:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 11:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 11:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 11:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 11:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 11:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 12:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 12:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 12:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 12:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 12:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 12:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 13:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 13:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 13:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 13:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 13:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 13:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 14:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 14:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 14:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 14:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 14:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 14:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 15:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 15:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 15:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 15:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 15:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 15:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 16:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 16:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 16:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 16:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 16:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 16:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 17:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 17:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 17:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 17:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 17:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 17:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 18:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 18:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 18:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 18:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 18:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 18:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 19:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 19:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 19:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 19:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 19:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 19:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 20:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 20:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 20:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 20:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 20:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 20:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 21:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 21:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 21:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 21:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 21:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 21:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 22:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 22:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 22:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 22:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 22:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 22:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 23:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 23:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 23:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 23:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 23:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-29 23:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 00:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 00:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 00:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 00:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 00:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 00:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 01:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 01:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 01:20:00+00:00,18.0,18.0,0.3333333333333333
2024-10-30 01:30:00+00:00,30.0,0.3333333333333333,30.0
2024-10-30 01:40:00+00:00,6.0,0.3333333333333333,6.0
2024-10-30 01:50:00+00:00,58.0,0.3333333333333333,58.0
2024-10-30 02:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 02:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 02:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 02:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 02:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 02:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 03:00:00+00:00,12.0,0.3333333333333333,12.0
2024-10-30 03:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 03:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 03:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 03:40:00+00:00,176.0,0.3333333333333333,176.0
2024-10-30 03:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 04:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 04:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 04:20:00+00:00,18.0,18.0,0.3333333333333333
2024-10-30 04:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 04:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 04:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 05:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 05:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 05:20:00+00:00,26.0,0.3333333333333333,26.0
2024-10-30 05:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 05:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 05:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 06:00:00+00:00,2.0,0.3333333333333333,2.0
2024-10-30 06:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 06:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 06:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 06:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 06:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 07:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 07:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 07:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 07:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 07:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 07:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 08:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 08:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 08:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 08:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 08:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 08:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 09:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 09:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 09:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 09:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 09:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 09:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 10:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 10:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 10:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 10:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 10:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 10:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 11:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 11:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 11:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 11:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 11:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 11:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 12:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 12:10:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 12:20:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 12:30:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 12:40:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 12:50:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
2024-10-30 13:00:00+00:00,0.3333333333333333,0.3333333333333333,0.3333333333333333
