date_and_time_UTC,bout_time_percentage,LFbout_time_percentage,HFbout_time_percentage
2025-05-09 20:50:00+00:00,0.0,0.0,0.0
2025-05-09 21:00:00+00:00,1.1073666666666666,1.1073666666666666,0.0
2025-05-09 21:10:00+00:00,0.0,0.0,0.0
2025-05-09 21:20:00+00:00,0.0,0.0,0.0
2025-05-09 21:30:00+00:00,0.16303333333333334,0.16303333333333334,0.0
2025-05-09 21:40:00+00:00,0.0,0.0,0.0
2025-05-09 21:50:00+00:00,0.0,0.0,0.0
2025-05-09 22:00:00+00:00,0.0,0.0,0.0
2025-05-09 22:10:00+00:00,0.0,0.0,0.0
2025-05-09 22:20:00+00:00,0.0,0.0,0.0
2025-05-09 22:30:00+00:00,0.0,0.0,0.0
2025-05-09 22:40:00+00:00,0.0,0.0,0.0
2025-05-09 22:50:00+00:00,0.0,0.0,0.0
2025-05-09 23:00:00+00:00,0.0983,0.0983,0.0
2025-05-09 23:10:00+00:00,0.0,0.0,0.0
2025-05-09 23:20:00+00:00,0.0,0.0,0.0
2025-05-09 23:30:00+00:00,0.0,0.0,0.0
2025-05-09 23:40:00+00:00,0.0,0.0,0.0
2025-05-09 23:50:00+00:00,0.0,0.0,0.0
2025-05-10 00:00:00+00:00,0.0,0.0,0.0
2025-05-10 00:10:00+00:00,0.0,0.0,0.0
2025-05-10 00:20:00+00:00,0.0,0.0,0.0
2025-05-10 00:30:00+00:00,0.0,0.0,0.0
2025-05-10 00:40:00+00:00,0.0,0.0,0.0
2025-05-10 00:50:00+00:00,0.0,0.0,0.0
2025-05-10 01:00:00+00:00,0.0,0.0,0.0
2025-05-10 01:10:00+00:00,0.0,0.0,0.0
2025-05-10 01:20:00+00:00,0.0,0.0,0.0
2025-05-10 01:30:00+00:00,0.19363333333333332,0.19363333333333332,0.0
2025-05-10 01:40:00+00:00,0.0,0.0,0.0
2025-05-10 01:50:00+00:00,0.0,0.0,0.0
2025-05-10 02:00:00+00:00,0.40356666666666674,0.40356666666666674,0.0
2025-05-10 02:10:00+00:00,0.0,0.0,0.0
2025-05-10 02:20:00+00:00,0.0,0.0,0.0
2025-05-10 02:30:00+00:00,0.0,0.0,0.0
2025-05-10 02:40:00+00:00,0.0,0.0,0.0
2025-05-10 02:50:00+00:00,0.0,0.0,0.0
2025-05-10 03:00:00+00:00,0.0,0.0,0.0
2025-05-10 03:10:00+00:00,0.0,0.0,0.0
2025-05-10 03:20:00+00:00,0.0,0.0,0.0
2025-05-10 03:30:00+00:00,0.0,0.0,0.0
